date,open,high,low,close,volume
2021-10-04 19:45:00,389.978708784,390.057834039,389.978708784,390.018370318,1145
2021-10-04 20:00:00,389.9292555,390.166631264,389.840239588,389.860020902,1533
2021-10-05 04:15:00,389.444613314,390.344663087,389.444613314,390.344663087,3424
2021-10-05 04:30:00,390.423788342,390.473241626,390.404007028,390.404007028,751
2021-10-05 04:45:00,390.661164106,390.661164106,390.661164106,390.661164106,344
2021-10-05 05:00:00,390.849086586,390.849086586,390.849086586,390.849086586,300
2021-10-05 05:15:00,390.888649214,391.234822203,390.888649214,391.185368919,726
2021-10-05 05:30:00,391.254603517,391.254603517,391.254603517,391.254603517,102
2021-10-05 06:15:00,391.21504089,391.274384831,391.21504089,391.274384831,308
2021-10-05 06:30:00,391.274384831,391.274384831,391.274384831,391.274384831,402
2021-10-05 06:45:00,391.066681037,391.165587605,391.037009066,391.165587605,554
2021-10-05 07:00:00,391.037009066,391.05679038,391.037009066,391.05679038,201
2021-10-05 07:15:00,391.106243664,391.185368919,391.086462351,391.185368919,426
2021-10-05 07:30:00,391.274384831,391.43263534,391.274384831,391.43263534,633
2021-10-05 07:45:00,391.838152271,391.838152271,391.8084803,391.8084803,231
2021-10-05 08:00:00,391.670011104,391.670011104,391.462307311,391.541432565,2306
2021-10-05 08:15:00,391.116134321,391.630448477,389.899583529,391.630448477,5338
2021-10-05 08:30:00,391.560818253,391.561213879,391.373291399,391.373291399,3290
2021-10-05 08:45:00,391.333728772,391.600776507,391.333728772,391.59088585,1710
2021-10-05 09:00:00,391.630448477,391.630448477,391.551323222,391.551323222,689
2021-10-05 09:15:00,391.462307311,391.491979281,391.076571694,391.086462351,3118
2021-10-05 09:30:00,391.205150233,391.353510085,391.076571694,391.24471286,15185
2021-10-05 09:45:00,391.234822203,391.927168182,390.473241626,390.769961331,502809
2021-10-05 10:00:00,390.878758557,392.570060877,390.760070675,392.124981319,313646
2021-10-05 10:15:00,392.134871976,393.697595758,392.055746721,393.648142474,325526
2021-10-05 10:30:00,393.756939699,394.439395021,393.44043868,394.399832394,330840
2021-10-05 10:45:00,394.399832394,394.666880129,393.865736924,394.389941737,302631
2021-10-05 11:00:00,394.418624642,395.082287716,394.418624642,395.062506403,228137
2021-10-05 11:15:00,395.042725089,395.6361645,394.825130638,395.586711216,167068
2021-10-05 11:30:00,395.596601872,395.675727127,395.121850344,395.200975599,181865
2021-10-05 11:45:00,395.210866255,395.487804647,394.627317501,394.647098815,163533
2021-10-05 12:00:00,394.647098815,395.131741001,394.439395021,395.131741001,153793
2021-10-05 12:15:00,395.141631657,395.675727127,394.864693266,395.379007422,131628
2021-10-05 12:30:00,395.369116765,395.408679392,394.607536188,394.835021295,220198
2021-10-05 12:45:00,394.844911952,395.003162462,394.518520276,394.647098815,100053
2021-10-05 13:00:00,394.656989472,395.131741001,394.647098815,395.092178373,124300
2021-10-05 13:15:00,395.092178373,395.280100853,394.736114727,395.062506403,134774
2021-10-05 13:30:00,395.052615746,395.240538226,394.864693266,395.141631657,86395
2021-10-05 13:45:00,395.121850344,395.675727127,395.032834432,395.675727127,119924
2021-10-05 14:00:00,395.655945813,395.764743039,395.319663481,395.547148588,111363
2021-10-05 14:15:00,395.537257931,395.863649607,395.388898079,395.418570049,127074
2021-10-05 14:30:00,395.44824202,395.675727127,395.240538226,395.66583647,129852
2021-10-05 14:45:00,395.685617784,395.922993548,395.576820559,395.764743039,125313
2021-10-05 15:00:00,395.82408698,395.975018403,395.47791399,395.527367274,122643
2021-10-05 15:15:00,395.497695304,395.833977637,395.398788735,395.794415009,116802
2021-10-05 15:30:00,395.804305666,395.841692349,394.963599834,395.032834432,232544
2021-10-05 15:45:00,395.032834432,395.388898079,394.924037207,394.943818521,154438
2021-10-05 16:00:00,394.933927864,394.983381148,393.588798533,393.766830356,570388
2021-10-05 16:15:00,393.687705101,393.984424806,393.687705101,393.895408895,24565
2021-10-05 16:30:00,393.747049042,393.766830356,393.697595758,393.697595758,4003
2021-10-05 16:45:00,393.776721013,393.855846267,393.559126562,393.559126562,3672
2021-10-05 17:00:00,393.638251817,393.776721013,393.430548023,393.776721013,2529
2021-10-05 18:15:00,393.81628364,394.093222032,393.81628364,394.033878091,2485
2021-10-05 18:30:00,394.063550061,394.103112689,394.063550061,394.103112689,930
2021-10-05 18:45:00,394.023987434,394.023987434,393.925080865,394.00420612,740
2021-10-05 19:00:00,394.053659404,394.053659404,394.043768748,394.043768748,340
2021-10-05 19:15:00,394.014096777,394.014096777,393.598689189,393.598689189,1833
2021-10-05 19:30:00,393.410766709,393.480001307,393.232734886,393.232734886,4964
2021-10-05 19:45:00,393.212953572,393.410766709,393.212953572,393.410766709,801
2021-10-06 04:15:00,390.809523959,390.809523959,389.405050687,389.968818127,6085
2021-10-06 04:30:00,389.95892747,389.95892747,389.879802215,389.879802215,350
2021-10-06 04:45:00,390.186412578,390.186412578,389.988599441,389.988599441,526
2021-10-06 05:00:00,389.563301196,389.563301196,389.385269373,389.385269373,849
2021-10-06 05:15:00,389.23690952,389.306144118,389.068768354,389.068768354,819
2021-10-06 05:30:00,389.039096383,389.039096383,388.534672884,388.534672884,2568
2021-10-06 05:45:00,388.475328943,388.64347011,388.376422375,388.584126169,1643
2021-10-06 06:00:00,388.336859747,389.04898704,388.336859747,388.801720619,2669
2021-10-06 06:15:00,388.712704708,388.920408501,388.64347011,388.920408501,1221
2021-10-06 06:30:00,389.197346893,389.266581491,388.791829962,388.791829962,1462
2021-10-06 06:45:00,388.801720619,389.009424413,388.801720619,388.900627188,1063
2021-10-06 07:00:00,388.772048649,388.851173903,388.613798139,388.851173903,1314
2021-10-06 07:15:00,388.910517844,389.355597402,388.910517844,389.345706746,9115
2021-10-06 07:30:00,389.325925432,389.503957255,389.296253461,389.444613314,5550
2021-10-06 07:45:00,389.454503971,389.58308251,389.157784266,389.157784266,2574
2021-10-06 08:00:00,388.940189815,389.77100499,388.940189815,389.77100499,2863
2021-10-06 08:15:00,388.979752442,391.907386869,388.959971129,390.047943382,46749
2021-10-06 08:30:00,389.691879735,390.473241626,389.454503971,390.463350969,4306
2021-10-06 08:45:00,390.473241626,390.661164106,390.404007028,390.661164106,11672
2021-10-06 09:00:00,390.591929508,390.591929508,389.9292555,390.028162068,4663
2021-10-06 09:15:00,389.968818127,390.740289361,389.968818127,390.671054763,13601
2021-10-06 09:30:00,390.740289361,390.819414616,390.255647175,390.364444401,33256
2021-10-06 09:45:00,390.33477243,392.18432526,390.038052725,392.055746721,616519
2021-10-06 10:00:00,392.055746721,392.144762633,389.77100499,389.949036813,515895
2021-10-06 10:15:00,389.879802215,390.621601479,388.762157992,390.542476224,602520
2021-10-06 10:30:00,390.502913597,392.006293437,389.434722657,391.501869938,284602
2021-10-06 10:45:00,391.530157217,392.372247741,391.106243664,391.175577169,272210
2021-10-06 11:00:00,391.175478262,391.937058839,390.730398704,391.818370957,308554
2021-10-06 11:15:00,391.836767579,392.283231829,391.155696948,391.699683075,165013
2021-10-06 11:30:00,391.689792418,391.698694009,390.49302294,390.582038851,197987
2021-10-06 11:45:00,390.591929508,391.017227753,390.141904622,390.572148195,179590
2021-10-06 12:00:00,390.71061739,392.085418692,390.552366881,391.944081206,196829
2021-10-06 12:15:00,391.956840153,392.045856065,390.50914471,390.562257538,200168
2021-10-06 12:30:00,390.513595506,391.116134321,390.206193891,390.601820165,153792
2021-10-06 12:45:00,390.601820165,391.373291399,390.423788342,391.333728772,128409
2021-10-06 13:00:00,391.343619429,391.501869938,390.830689965,391.027118409,97190
2021-10-06 13:15:00,391.037009066,391.254603517,390.295209803,391.046899723,114084
2021-10-06 13:30:00,391.017227753,392.115090663,390.977665125,392.115090663,132289
2021-10-06 13:45:00,392.15465329,393.47011065,392.095309349,393.222844229,160291
2021-10-06 14:00:00,393.262406857,393.549235905,392.609623505,393.292078827,129923
2021-10-06 14:15:00,393.390985396,394.607536188,392.817327299,394.508629619,297688
2021-10-06 14:30:00,394.498738962,394.825130638,394.231691228,394.627317501,206200
2021-10-06 14:45:00,394.597645531,395.07239706,394.300925826,394.933927864,208134
2021-10-06 15:00:00,394.933927864,395.10206903,393.944862179,393.984424806,171522
2021-10-06 15:15:00,393.984424806,394.577864217,393.865736924,394.177292615,188702
2021-10-06 15:30:00,394.202019257,394.597645531,393.994315463,394.577864217,160331
2021-10-06 15:45:00,394.53830159,394.666880129,393.776721013,394.439395021,198950
2021-10-06 16:00:00,394.439395021,395.646055157,394.221800571,395.468023333,405388
2021-10-06 16:15:00,395.47791399,395.576820559,395.230647569,395.576820559,32069
2021-10-06 16:30:00,395.6361645,395.685617784,395.576721652,395.655945813,3363
2021-10-06 16:45:00,395.735071068,395.814196323,395.646055157,395.814196323,40827
2021-10-06 17:00:00,395.735071068,395.735071068,395.616383186,395.616383186,1442
2021-10-06 17:15:00,395.547148588,395.547148588,395.468023333,395.468023333,1048
2021-10-06 17:30:00,395.468023333,395.468023333,395.468023333,395.468023333,703
2021-10-06 18:15:00,395.655945813,395.655945813,395.655945813,395.655945813,141
2021-10-06 18:30:00,395.913102891,396.110916028,395.913102891,396.101025372,1433
2021-10-06 18:45:00,396.170259969,396.437307704,396.170259969,396.397745077,5440
2021-10-06 19:00:00,396.38785442,396.5757769,396.38785442,396.486760989,2043
2021-10-06 19:15:00,396.605448871,397.009976736,396.605448871,396.872496606,3187
2021-10-06 19:30:00,396.664792812,396.664792812,396.506542302,396.625230184,1702
2021-10-06 19:45:00,396.38785442,396.407635734,396.38785442,396.407635734,537
2021-10-06 20:00:00,396.437307704,396.516432959,396.397745077,396.397745077,705
2021-10-07 04:15:00,397.693421124,397.86156229,397.634077183,397.634077183,2515
2021-10-07 04:30:00,397.554951928,397.554951928,397.386810762,397.495607987,3014
2021-10-07 04:45:00,397.920906231,397.930796888,397.920906231,397.930796888,616
2021-10-07 05:00:00,397.940687545,397.940687545,397.940687545,397.940687545,101
2021-10-07 06:00:00,397.812109006,397.812109006,397.812109006,397.812109006,100
2021-10-07 06:15:00,398.197844623,398.257188564,398.197844623,398.227516593,681
2021-10-07 06:30:00,398.187953966,398.187953966,398.187953966,398.187953966,252
2021-10-07 06:45:00,398.059375427,398.197844623,398.059375427,398.197844623,409
2021-10-07 07:00:00,398.435220387,398.534126956,398.435220387,398.534126956,962
2021-10-07 07:15:00,398.80117469,399.048441112,398.80117469,399.018769141,2402
2021-10-07 07:30:00,399.315488846,399.315488846,399.315488846,399.315488846,172
2021-10-07 07:45:00,399.14734768,399.424286072,399.088003739,399.424286072,2478
2021-10-07 08:00:00,399.186910307,399.186910307,399.167128994,399.167128994,422
2021-10-07 08:15:00,399.068618052,399.424286072,399.048441112,399.048441112,5215
2021-10-07 08:30:00,399.097894396,399.167128994,399.097894396,399.167128994,566
2021-10-07 08:45:00,399.018769141,399.473739356,398.9594252,399.414395415,2473
2021-10-07 09:00:00,399.404504758,399.404504758,399.127566366,399.186910307,5672
2021-10-07 09:15:00,399.177019651,399.177019651,398.702268122,398.702268122,4490
2021-10-07 09:30:00,398.77150272,398.860518632,398.405548417,398.633033524,23918
2021-10-07 09:45:00,398.662705495,400.246199656,398.524236299,399.691333807,404350
2021-10-07 10:00:00,399.770459061,400.710071462,399.364942131,400.710071462,242586
2021-10-07 10:15:00,400.749634089,401.313401529,400.571602266,401.244166931,262629
2021-10-07 10:30:00,401.234276275,401.610121235,401.145260363,401.352964157,419052
2021-10-07 10:45:00,401.382636127,401.540886637,400.868321971,401.076025765,226033
2021-10-07 11:00:00,401.076025765,401.432089412,401.026572481,401.303510873,150768
2021-10-07 11:15:00,401.323292186,401.37274547,400.868321971,400.957337883,100334
2021-10-07 11:30:00,400.96722854,400.99690051,400.522148982,400.858431314,113084
2021-10-07 11:45:00,400.888103285,401.263948245,400.810758348,401.224385618,87456
2021-10-07 12:00:00,401.244166931,401.362854814,401.006791167,401.3430735,58339
2021-10-07 12:15:00,401.352964157,401.496378681,400.868321971,400.937556569,69141
2021-10-07 12:30:00,400.957337883,401.18482299,400.799087373,401.016681824,72536
2021-10-07 12:45:00,401.046254888,401.254057588,400.907884599,401.016681824,91902
2021-10-07 13:00:00,401.021627152,401.15515102,400.729852775,401.145260363,129964
2021-10-07 13:15:00,401.140315035,401.140315035,400.780492939,400.927665912,73844
2021-10-07 13:30:00,400.927665912,401.183735018,400.858431314,401.183735018,100764
2021-10-07 13:45:00,401.169987005,401.18482299,400.878212628,400.957337883,94319
2021-10-07 14:00:00,400.977119197,400.987009853,400.541930295,400.59138358,82541
2021-10-07 14:15:00,400.601274236,400.640836864,400.017725483,400.354007815,120502
2021-10-07 14:30:00,400.344117158,400.393570443,399.958381541,400.037506796,80520
2021-10-07 14:45:00,400.068860178,400.166085335,399.503411327,399.572645924,103952
2021-10-07 15:00:00,399.552864611,399.631989866,399.206691621,399.306488349,108712
2021-10-07 15:15:00,399.30559819,399.988053512,399.097894396,399.948490885,129790
2021-10-07 15:30:00,399.908928257,400.106741394,399.533083297,399.730896434,125095
2021-10-07 15:45:00,399.71111512,399.819912346,398.900081259,398.900081259,151190
2021-10-07 16:00:00,398.919862573,399.304510217,398.445111044,398.840737318,524576
2021-10-07 16:15:00,398.860518632,399.058331768,398.830846661,398.919862573,10330
2021-10-07 16:30:00,398.9594252,399.097894396,398.9594252,398.979206514,2176
2021-10-07 16:45:00,399.058331768,399.167128994,399.008878484,399.167128994,4174
2021-10-07 17:00:00,398.900081259,398.900081259,398.80117469,398.80117469,2105
2021-10-07 17:15:00,398.969315857,398.969315857,398.969315857,398.969315857,278
2021-10-07 18:15:00,398.840737318,399.107785053,398.840737318,399.107785053,422
2021-10-07 18:45:00,399.048441112,399.048441112,399.038550455,399.038550455,427
2021-10-07 19:15:00,399.434176729,399.434176729,399.434176729,399.434176729,200
2021-10-07 19:30:00,399.246254249,399.246254249,399.246254249,399.246254249,100
2021-10-07 20:00:00,399.602317895,399.770459061,399.602317895,399.730896434,1041
2021-10-08 04:15:00,398.850627975,398.850627975,398.731940093,398.731940093,644
2021-10-08 05:00:00,398.405548417,398.405548417,398.168172652,398.247297907,1001
2021-10-08 05:15:00,398.346204476,398.365985789,398.118719368,398.118719368,1101
2021-10-08 05:45:00,398.553908269,398.573689583,398.553908269,398.573689583,200
2021-10-08 06:00:00,398.830846661,398.830846661,398.830846661,398.830846661,100
2021-10-08 06:30:00,399.008878484,399.048441112,399.008878484,399.048441112,307
2021-10-08 06:45:00,399.167128994,399.167128994,399.167128994,399.167128994,100
2021-10-08 07:15:00,398.949534543,399.256144905,398.949534543,399.226472935,1918
2021-10-08 07:30:00,399.246254249,399.33527016,399.186910307,399.295707533,2387
2021-10-08 07:45:00,399.355051474,399.355051474,399.355051474,399.355051474,105
2021-10-08 08:00:00,399.196800964,399.196800964,399.196800964,399.196800964,202
2021-10-08 08:15:00,399.16752462,399.226472935,399.11767571,399.167128994,6566
2021-10-08 08:30:00,399.216582278,399.622099209,399.216582278,399.622099209,10035
2021-10-08 08:45:00,399.14734768,400.344117158,398.158281996,399.226472935,42645
2021-10-08 09:00:00,399.345160817,399.849584316,398.42532973,399.701224463,13399
2021-10-08 09:15:00,399.859474973,400.037506796,399.760568405,400.017725483,3806
2021-10-08 09:30:00,399.849584316,399.849584316,399.52319264,399.701224463,8944
2021-10-08 09:45:00,399.622099209,399.966392974,398.276969878,399.018769141,447055
2021-10-08 10:00:00,399.018769141,399.444067385,398.326423162,398.618197539,244415
2021-10-08 10:15:00,398.603361554,399.730896434,398.593470897,399.533083297,211756
2021-10-08 10:30:00,399.414395415,399.790240375,399.107785053,399.14734768,222822
2021-10-08 10:45:00,399.167128994,399.503411327,398.316532505,398.662705495,160563
2021-10-08 11:00:00,398.712158779,399.325379503,398.553908269,398.939643886,158288
2021-10-08 11:15:00,398.949534543,399.398372551,398.563798926,399.398372551,179961
2021-10-08 11:30:00,399.394614101,399.552864611,398.969315857,399.186910307,107285
2021-10-08 11:45:00,399.196800964,399.236363592,398.672596151,398.715719415,84069
2021-10-08 12:00:00,398.741830749,398.870409288,398.474783015,398.58358024,98733
2021-10-08 12:15:00,398.573689583,398.860518632,398.375876446,398.811065347,87350
2021-10-08 12:30:00,398.77150272,398.80117469,398.098938054,398.148391339,113799
2021-10-08 12:45:00,398.148391339,398.870409288,398.069266084,398.781393377,121904
2021-10-08 13:00:00,398.761612063,398.830846661,398.464892358,398.464892358,69539
2021-10-08 13:15:00,398.474783015,398.652814838,398.227516593,398.405548417,84255
2021-10-08 13:30:00,398.425230824,398.425230824,397.545061271,397.802910695,169884
2021-10-08 13:45:00,397.782437035,398.029703457,397.624186526,397.683530467,105376
2021-10-08 14:00:00,397.703311781,398.365985789,397.663749153,398.296751191,103599
2021-10-08 14:15:00,398.346204476,398.720269117,398.257188564,398.593470897,81983
2021-10-08 14:30:00,398.58358024,399.355051474,398.504454985,399.33527016,103176
2021-10-08 14:45:00,399.355051474,399.473739356,398.979206514,399.048441112,92559
2021-10-08 15:00:00,399.038550455,399.123906823,398.860518632,398.939643886,60498
2021-10-08 15:15:00,398.9594252,399.315488846,398.830846661,399.187009214,102958
2021-10-08 15:30:00,399.177019651,399.216582278,398.900081259,399.050715963,69150
2021-10-08 15:45:00,399.048441112,399.078113082,398.216735777,398.267079221,148151
2021-10-08 16:00:00,398.247297907,398.435220387,397.812109006,398.108828711,309182
2021-10-08 16:15:00,398.118719368,398.118719368,397.683530467,397.762655722,9581
2021-10-08 16:30:00,397.812109006,397.812109006,397.693421124,397.742874408,2464
2021-10-08 16:45:00,397.752765065,397.752765065,397.752765065,397.752765065,130
2021-10-08 17:00:00,398.0198128,398.0198128,397.950578202,397.950578202,324
2021-10-08 17:45:00,398.452627943,398.452627943,398.452627943,398.452627943,106
2021-10-08 18:45:00,398.336214912,398.336214912,398.336214912,398.336214912,454
2021-10-11 04:15:00,396.803262008,396.912059233,396.76369938,396.912059233,2190
2021-10-11 06:15:00,396.961512517,396.961512517,396.95162186,396.95162186,301
2021-10-11 06:45:00,396.496651645,396.496651645,396.496651645,396.496651645,101
2021-10-11 07:00:00,396.091134715,396.091134715,396.081244058,396.081244058,336
2021-10-11 07:15:00,396.19993194,396.427417047,396.180150626,396.427417047,2770
2021-10-11 07:30:00,396.565886243,396.664792812,396.54610493,396.555995586,3333
2021-10-11 07:45:00,396.615339528,396.615339528,396.615339528,396.615339528,515
2021-10-11 08:00:00,396.516432959,396.516432959,396.516432959,396.516432959,211
2021-10-11 08:15:00,396.249385224,396.308729165,396.120806685,396.308729165,5065
2021-10-11 08:30:00,396.466979675,396.694464782,396.466979675,396.694464782,611
2021-10-11 08:45:00,396.615339528,397.386810762,396.605448871,397.169216311,10326
2021-10-11 09:00:00,397.188997625,397.218669595,397.099981713,397.149434997,1535
2021-10-11 09:15:00,397.179106968,397.614295869,397.179106968,397.614295869,5810
2021-10-11 09:30:00,397.624186526,397.723093094,397.367029448,397.48571733,11465
2021-10-11 09:45:00,397.515389301,398.534126956,397.278013536,398.474783015,298819
2021-10-11 10:00:00,398.514345642,399.542973954,398.39565776,399.542973954,151424
2021-10-11 10:15:00,399.552864611,400.096850737,399.513301983,399.859474973,158199
2021-10-11 10:30:00,399.879256287,400.314445188,399.849584316,400.225429276,113034
2021-10-11 10:45:00,400.255101247,400.264991904,399.661661836,399.780349718,95243
2021-10-11 11:00:00,399.799141966,400.096850737,399.691333807,399.750677748,67339
2021-10-11 11:15:00,399.760568405,399.958381541,399.730896434,399.740787091,83290
2021-10-11 11:30:00,399.749293056,399.760568405,399.30559819,399.52319264,79428
2021-10-11 11:45:00,399.503411327,400.195757306,399.491938165,400.136413365,62085
2021-10-11 12:00:00,400.136413365,400.166085335,399.641880522,399.712005279,66153
2021-10-11 12:15:00,399.701224463,399.774415324,398.544017613,398.600987796,156587
2021-10-11 12:30:00,398.573689583,398.840737318,398.464892358,398.840737318,62325
2021-10-11 12:45:00,398.830846661,398.860518632,398.405548417,398.445111044,54706
2021-10-11 13:00:00,398.42532973,398.623142867,398.029703457,398.306641848,105804
2021-10-11 13:15:00,398.316532505,398.316532505,397.337357477,397.772546379,146333
2021-10-11 13:30:00,397.762655722,397.891234261,396.714246096,396.813152664,136888
2021-10-11 13:45:00,396.882387262,397.198888281,396.645011498,397.13954434,109331
2021-10-11 14:00:00,397.060419086,397.080200399,396.397745077,396.862605949,140572
2021-10-11 14:15:00,396.892277919,397.465936016,396.773590037,397.446154703,96511
2021-10-11 14:30:00,397.456045359,397.624186526,396.704355439,396.95162186,105064
2021-10-11 14:45:00,396.902168576,397.10987237,396.664792812,397.020856458,93241
2021-10-11 15:00:00,396.991184488,397.367029448,396.664792812,397.198888281,90716
2021-10-11 15:15:00,397.179106968,397.406592075,396.753808723,397.13954434,112741
2021-10-11 15:30:00,397.13954434,397.159325654,396.318619822,396.348291793,118882
2021-10-11 15:45:00,396.38785442,396.570831572,396.061462744,396.180150626,185387
2021-10-11 16:00:00,396.190041283,396.239494567,395.200975599,395.220756912,502350
2021-10-11 16:15:00,395.240538226,395.240538226,394.835021295,395.052615746,6883
2021-10-11 16:30:00,395.003162462,395.042725089,394.993271805,394.993271805,1931
2021-10-11 16:45:00,395.003162462,395.003162462,394.736114727,394.736114727,1661
2021-10-11 17:00:00,394.746005384,394.844911952,394.736114727,394.835021295,2112
2021-10-11 17:15:00,394.933927864,394.933927864,394.933927864,394.933927864,254
2021-10-11 18:00:00,395.230647569,395.379007422,395.230647569,395.379007422,379
2021-10-11 18:15:00,394.91414655,394.933927864,394.775677354,394.805349325,1903
2021-10-11 18:30:00,394.815239982,394.815239982,394.805349325,394.815239982,402
2021-10-11 18:45:00,395.082287716,395.111959687,394.943818521,394.963599834,1665
2021-10-11 19:00:00,394.785568011,394.785568011,394.459176335,394.478957649,3118
2021-10-11 19:15:00,394.508629619,394.785568011,394.459176335,394.785568011,1155
2021-10-11 19:30:00,394.686661443,394.75589604,394.686661443,394.75589604,1444
2021-10-11 19:45:00,394.775677354,394.775677354,394.775677354,394.775677354,150
2021-10-11 20:00:00,394.993271805,395.052615746,394.993172898,395.013053118,1680
2021-10-12 04:15:00,393.925080865,393.925080865,393.638251817,393.638251817,472
2021-10-12 04:30:00,393.578907876,393.598689189,393.578907876,393.598689189,508
2021-10-12 05:00:00,394.716333413,394.894365236,394.716333413,394.805349325,642
2021-10-12 05:15:00,395.07239706,395.319663481,395.07239706,395.092178373,1311
2021-10-12 05:30:00,395.47791399,395.685617784,395.47791399,395.626273843,2134
2021-10-12 05:45:00,395.547148588,395.547148588,395.468023333,395.468023333,351
2021-10-12 06:00:00,395.388898079,395.388898079,395.388898079,395.388898079,100
2021-10-12 06:30:00,395.07239706,395.07239706,394.943818521,394.943818521,1570
2021-10-12 06:45:00,395.042725089,395.280100853,395.042725089,395.280100853,800
2021-10-12 07:00:00,395.398788735,395.873540264,395.398788735,395.873540264,5130
2021-10-12 07:15:00,395.814196323,395.814196323,395.576820559,395.695508441,4005
2021-10-12 07:30:00,395.893321578,396.04168143,395.843868294,396.04168143,1149
2021-10-12 07:45:00,395.942774862,395.942774862,395.804305666,395.804305666,682
2021-10-12 08:00:00,395.517476618,395.517476618,395.517476618,395.517476618,101
2021-10-12 08:15:00,395.685617784,396.04168143,395.507585961,395.873540264,4294
2021-10-12 08:30:00,396.021900117,396.526323616,396.021900117,396.516432959,2349
2021-10-12 08:45:00,396.447198361,396.447198361,395.695508441,395.843868294,3363
2021-10-12 09:00:00,395.735071068,395.744961725,395.596601872,395.725180411,2607
2021-10-12 09:15:00,395.873540264,396.269166538,395.873540264,396.19993194,4163
2021-10-12 09:30:00,396.071353401,396.338401136,396.061462744,396.239494567,12043
2021-10-12 09:45:00,396.170259969,396.536214273,394.933927864,395.092178373,487391
2021-10-12 10:00:00,394.943818521,396.021900117,394.1921286,394.75589604,348276
2021-10-12 10:15:00,394.75589604,395.507585961,394.459176335,395.141631657,285337
2021-10-12 10:30:00,395.131741001,395.764743039,394.251472541,395.250428883,335230
2021-10-12 10:45:00,395.250428883,395.547148588,394.751544151,395.003162462,219425
2021-10-12 11:00:00,394.983381148,395.418570049,394.637208158,394.706442756,261061
2021-10-12 11:15:00,394.736114727,396.002118803,394.736114727,395.398788735,214954
2021-10-12 11:30:00,395.458132677,395.626273843,395.092178373,395.369116765,193449
2021-10-12 11:45:00,395.359226108,395.47791399,394.874583923,395.062506403,139597
2021-10-12 12:00:00,395.022943775,395.872551198,394.894365236,395.82408698,136899
2021-10-12 12:15:00,395.873540264,396.516432959,395.843868294,396.150478656,170037
2021-10-12 12:30:00,396.160369313,396.249385224,395.596601872,395.631219171,103698
2021-10-12 12:45:00,395.66583647,395.737543732,394.72622407,395.052615746,134817
2021-10-12 13:00:00,395.052615746,395.052615746,394.637208158,394.775677354,134970
2021-10-12 13:15:00,394.795458668,394.835021295,394.419613708,394.797832425,315103
2021-10-12 13:30:00,394.785568011,395.022943775,394.409723051,394.874583923,230812
2021-10-12 13:45:00,394.835021295,395.379007422,394.706442756,395.345379188,258204
2021-10-12 14:00:00,395.339444794,395.438351363,394.746005384,394.835021295,118164
2021-10-12 14:15:00,394.775677354,395.507585961,394.716333413,395.388898079,61934
2021-10-12 14:30:00,395.438351363,396.04168143,395.438351363,395.487804647,95478
2021-10-12 14:45:00,395.527367274,395.606492529,395.062506403,395.230647569,63547
2021-10-12 15:00:00,395.210866255,395.443296691,394.835021295,394.884474579,112745
2021-10-12 15:15:00,394.924037207,394.953709177,394.508629619,394.844911952,96559
2021-10-12 15:30:00,394.815239982,394.943818521,394.370160423,394.815239982,106020
2021-10-12 15:45:00,394.765786697,394.953709177,393.756939699,393.826174297,184071
2021-10-12 16:00:00,393.78661167,394.706442756,393.519563935,394.300925826,556846
2021-10-12 16:15:00,394.241581884,394.407250387,393.371204082,393.519563935,482104
2021-10-12 16:30:00,393.529454592,393.529454592,393.084375033,393.163500288,10482
2021-10-12 16:45:00,393.084375033,393.272297514,393.054703063,393.272297514,5344
2021-10-12 17:00:00,393.272297514,393.28218817,393.222844229,393.28218817,1048
2021-10-12 17:15:00,393.2525162,393.2525162,393.2525162,393.2525162,140
2021-10-12 17:30:00,393.826174297,393.826174297,393.826174297,393.826174297,1052
2021-10-12 18:15:00,393.2525162,393.381094739,393.2525162,393.381094739,3347
2021-10-12 18:30:00,393.381094739,393.480001307,393.361313425,393.361313425,3378
2021-10-12 18:45:00,393.390985396,393.420657366,393.371204082,393.420657366,2695
2021-10-12 19:00:00,393.203062916,393.203062916,393.203062916,393.203062916,369
2021-10-12 19:15:00,393.361313425,393.47011065,393.361313425,393.430548023,1451
2021-10-12 19:30:00,393.301969484,393.489891964,393.301969484,393.489891964,511
2021-10-12 19:45:00,393.489891964,393.489891964,393.489891964,393.489891964,100
2021-10-13 04:15:00,394.320707139,394.38005108,394.172347287,394.330597796,1485
2021-10-13 04:30:00,394.637208158,394.637208158,394.637208158,394.637208158,308
2021-10-13 04:45:00,394.785568011,395.003162462,394.785568011,395.003162462,834
2021-10-13 05:00:00,395.349335451,395.349335451,395.349335451,395.349335451,100
2021-10-13 06:00:00,395.240538226,395.240538226,395.240538226,395.240538226,100
2021-10-13 06:30:00,395.141631657,395.191084942,395.141631657,395.191084942,701
2021-10-13 06:45:00,394.933927864,394.933927864,394.924037207,394.924037207,301
2021-10-13 07:00:00,394.864693266,395.022943775,394.835021295,395.022943775,2060
2021-10-13 07:15:00,394.884474579,394.904255893,394.607536188,394.607536188,907
2021-10-13 07:30:00,394.953709177,395.062506403,394.933927864,395.062506403,2851
2021-10-13 07:45:00,395.131741001,395.131741001,395.022943775,395.022943775,797
2021-10-13 08:00:00,395.062506403,395.240538226,395.052615746,395.200975599,5067
2021-10-13 08:15:00,395.022943775,395.339444794,393.875627581,395.28999151,10889
